Date,APA,BKR,COP,CTRA,CVX,DVN,EOG,EQT,HAL,KMI,MPC,OXY,SLB,VLO,WMB,XOM
2024-06-21,26.20725440979004,31.86679458618164,106.10284423828125,25.28168296813965,145.27615356445312,44.085269927978516,116.3170166015625,36.19082260131836,32.3092155456543,18.411720275878906,167.143798828125,59.43125534057617,43.6939811706543,143.57012939453125,40.2094841003418,105.12179565429688
2024-06-24,27.373472213745117,33.299007415771484,109.75269317626953,26.25990104675293,149.04652404785156,45.83636474609375,119.41435241699219,37.70815658569336,32.98152160644531,18.78537368774414,168.42153930664062,61.70431900024414,45.43562316894531,144.06715393066406,41.21329116821289,108.24432373046875
2024-06-25,27.056262969970703,33.72480010986328,109.58116149902344,26.25990104675293,148.2512969970703,45.57658767700195,119.6526107788086,37.73752212524414,33.25044631958008,18.776033401489258,169.58314514160156,61.5579833984375,45.47389602661133,146.9918670654297,41.002967834472656,108.54804229736328
2024-06-26,26.720388412475586,33.35707473754883,108.26607513427734,25.785036087036133,145.9029998779297,44.951194763183594,118.7281723022461,36.96417236328125,32.68378448486328,18.439743041992188,168.72161865234375,61.33360290527344,44.23944854736328,146.79115295410156,40.42937088012695,108.58600616455078
2024-06-27,27.121570587158203,33.30868911743164,108.60914611816406,25.5001220703125,146.24916076660156,45.23021697998047,118.6995849609375,36.494285583496094,32.28040313720703,18.45842933654785,167.3760986328125,61.15800094604492,44.98585891723633,147.23081970214844,40.381568908691406,109.05105590820312
2024-06-28,27.466772079467773,34.03446960449219,108.99986267089844,25.32916831970215,146.34271240234375,45.6054573059082,119.95757293701172,36.20061492919922,32.44367599487305,18.561182022094727,167.92787170410156,61.48969650268555,45.14854049682617,149.83059692382812,40.630123138427734,109.25984954833984
2024-07-01,27.64403533935547,33.811893463134766,108.98079681396484,25.20570945739746,146.43626403808594,45.9229621887207,120.59610748291016,35.91672134399414,32.10752487182617,18.486452102661133,169.1959228515625,61.343360900878906,44.574371337890625,150.9966583251953,40.52496337890625,109.10798645019531
2024-07-02,27.392133712768555,33.56996536254883,108.75208282470703,25.43364143371582,146.65145874023438,45.96144485473633,120.70093536376953,36.1810302734375,32.290008544921875,18.421062469482422,168.56674194335938,60.836063385009766,44.67963409423828,150.97755432128906,40.438926696777344,108.36770629882812
2024-07-03,27.457441329956055,33.35707473754883,109.37150573730469,25.538110733032227,146.61404418945312,46.288570404052734,120.81529235839844,36.259342193603516,32.44367599487305,18.645254135131836,169.38954162597656,60.79705047607422,45.27294158935547,151.49368286132812,40.91692352294922,108.91818237304688
2024-07-05,26.68307113647461,33.11514663696289,107.25593566894531,24.911291122436523,144.36863708496094,45.24945831298828,119.0712661743164,35.55452346801758,31.790576934814453,18.579864501953125,165.27554321289062,60.27999496459961,44.153316497802734,146.02651977539062,40.61100769042969,107.59893035888672
2024-07-08,26.906986236572266,33.0667610168457,106.95098114013672,25.234195709228516,144.38734436035156,44.758766174316406,119.72884368896484,35.61325454711914,31.896224975585938,18.598548889160156,162.11021423339844,59.46052551269531,44.24901580810547,141.41957092285156,40.486724853515625,106.46951293945312
2024-07-09,26.860340118408203,32.350650787353516,105.95989990234375,25.148723602294922,143.1243133544922,44.31618881225586,119.76696014404297,35.7698860168457,31.53126335144043,18.67327880859375,157.70582580566406,59.52881622314453,43.25379180908203,139.8329620361328,40.52496337890625,105.29263305664062
2024-07-10,26.841678619384766,32.747413635253906,107.23687744140625,25.291179656982422,145.13583374023438,44.1718635559082,120.2911376953125,35.86777877807617,31.7137451171875,18.776033401489258,156.98951721191406,59.90928268432617,43.33034896850586,138.49484252929688,40.630123138427734,106.22274780273438
2024-07-11,27.793312072753906,33.395782470703125,108.6281967163086,25.63308334350586,145.2574462890625,44.66255187988281,122.1495361328125,36.40618133544922,32.290008544921875,18.83207893371582,159.031982421875,59.977569580078125,44.2011604309082,140.15792846679688,40.79264831542969,107.48504638671875
2024-07-12,27.961246490478516,33.386104583740234,107.81818389892578,25.737552642822266,145.56617736816406,44.72028350830078,122.89289855957031,36.42576217651367,32.59734344482422,18.860103607177734,160.16453552246094,59.704410552978516,44.42125701904297,141.38137817382812,41.08900833129883,107.50401306152344
2024-07-15,29.351377487182617,34.557037353515625,109.18092346191406,25.880008697509766,147.8583526611328,46.2308464050293,126.41912078857422,36.05377197265625,33.8363151550293,18.84142303466797,161.3745574951172,60.48486328125,45.89494705200195,142.17465209960938,40.6874885559082,109.34527587890625
2024-07-16,29.547304153442383,35.12798309326172,109.77176666259766,25.99397850036621,147.6057586669922,46.41365051269531,125.3421859741211,35.12379837036133,34.53743362426758,18.90681266784668,162.30380249023438,60.6019287109375,46.622230529785156,142.2511444091797,40.486724853515625,110.13301849365234
2024-07-17,30.060440063476562,34.99250793457031,110.61990356445312,25.65207862854004,150.84283447265625,46.808128356933594,127.04078674316406,34.849693298339844,34.92161178588867,19.177709579467773,160.2613525390625,61.60676193237305,46.79447555541992,143.4171905517578,40.77352523803711,111.65157318115234
2024-07-18,29.995132446289062,34.731224060058594,111.12496948242188,25.74704933166504,151.53517150878906,46.62532043457031,126.89684295654297,34.60496520996094,34.99844741821289,19.6634578704834,159.25462341308594,62.17258834838867,46.622230529785156,141.24752807617188,41.37580871582031,112.75253295898438
2024-07-19,29.86451530456543,34.769935607910156,108.97126770019531,25.452634811401367,148.89682006835938,45.93258285522461,124.03704071044922,35.12379837036133,33.03915023803711,20.074474334716797,159.87413024902344,61.587249755859375,47.53132247924805,141.7732391357422,42.06412887573242,110.1614990234375
2024-07-22,29.403759002685547,34.50864791870117,107.03675842285156,25.37665557861328,146.87599182128906,45.028167724609375,121.8010025024414,34.91822052001953,32.0691032409668,20.410762786865234,160.5904541015625,59.714168548583984,47.311222076416016,142.43272399902344,42.800254821777344,109.40221405029297
2024-07-23,28.858375549316406,34.49897766113281,105.61683654785156,24.816316604614258,144.16282653808594,44.219970703125,119.86248779296875,34.31128692626953,32.16515350341797,20.19590950012207,158.7222137451172,58.9337272644043,46.93802261352539,140.3777618408203,42.1406135559082,107.63690185546875
2024-07-24,28.47284507751465,33.773193359375,105.87413024902344,24.493412017822266,145.07969665527344,43.8543586730957,120.05440521240234,34.360233306884766,31.6849308013916,19.6634578704834,162.18765258789062,58.602027893066406,45.961936950683594,142.2415771484375,40.620567321777344,109.15545654296875
2024-07-25,29.413164138793945,34.43124008178711,105.80741882324219,24.426929473876953,147.3905487060547,44.527854919433594,121.91616821289062,33.65541458129883,32.80864334106445,19.682138442993164,166.01123046875,59.05078887939453,46.15332794189453,150.0599822998047,39.980045318603516,111.45225524902344
2024-07-26,29.347339630126953,36.43439865112305,105.64543151855469,24.483915328979492,147.6712188720703,44.58558654785156,122.021728515625,33.586883544921875,33.03915023803711,19.962379455566406,167.12442016601562,59.060543060302734,46.72749328613281,152.08627319335938,40.64925003051758,111.35736083984375
2024-07-29,28.943004608154297,37.22792434692383,103.98726654052734,24.417434692382812,146.51112365722656,43.96018981933594,120.13118743896484,33.35194396972656,32.53972244262695,19.887649536132812,166.45652770996094,58.70934295654297,45.799259185791016,150.49008178710938,41.04120635986328,110.1899642944336
2024-07-30,29.178083419799805,37.00535202026367,104.74011993408203,24.40793800354004,149.28976440429688,44.42201614379883,121.06207275390625,34.07634735107422,32.9431037902832,20.289323806762695,172.58392333984375,58.79713821411133,45.56002426147461,156.2535400390625,41.060333251953125,112.15458679199219
2024-07-31,29.328535079956055,37.4698486328125,105.96942901611328,24.50290870666504,150.13177490234375,45.24945831298828,121.68584442138672,33.78267288208008,33.308074951171875,20.00342559814453,171.35455322265625,59.333702087402344,46.21074676513672,154.5713348388672,41.05076217651367,112.55320739746094
2024-08-01,29.225099563598633,36.43439865112305,103.29161071777344,24.123022079467773,142.78750610351562,43.35404968261719,118.1446762084961,32.88206100463867,31.92504119873047,19.946624755859375,167.637451171875,57.92889404296875,44.65093231201172,150.53024291992188,41.21329116821289,110.99669647216797
2024-08-02,26.883705139160156,34.5860710144043,100.79484558105469,22.89787483215332,138.97975158691406,41.16998291015625,117.96233367919922,30.904632568359375,30.561214447021484,19.57741928100586,159.3707733154297,56.260677337646484,42.995418548583984,142.9387969970703,40.34333038330078,110.93025970458984
2024-08-05,25.94338607788086,33.395782470703125,99.65129089355469,22.081111907958984,135.34036254882812,39.909584045410156,118.1542739868164,29.57329559326172,29.658401489257812,19.00940704345703,156.86366271972656,54.80709457397461,41.88536071777344,142.05360412597656,39.425559997558594,108.92767333984375
2024-08-06,25.492034912109375,33.30815124511719,100.82344055175781,22.32803726196289,134.00245666503906,40.390647888183594,117.33856201171875,30.160648345947266,29.706424713134766,19.55848503112793,165.42076110839844,54.7583122253418,41.53129577636719,143.21783447265625,40.94561004638672,108.34872436523438
2024-08-07,25.407407760620117,33.337364196777344,101.90027618408203,22.252063751220703,133.2353057861328,41.53559875488281,118.1542739868164,29.73557472229004,29.523937225341797,19.69101905822754,163.93002319335938,54.738807678222656,41.014549255371094,142.65975952148438,41.10812759399414,109.79135131835938
2024-08-08,26.752059936523438,34.27205276489258,103.17724609375,22.783905029296875,135.18130493164062,43.40215301513672,121.6762466430664,30.463712692260742,29.99455451965332,19.946624755859375,168.57643127441406,57.09965896606445,41.808807373046875,145.87339782714844,41.93029022216797,111.88883972167969
2024-08-09,26.629819869995117,34.14548110961914,103.50127410888672,22.88837432861328,135.64907836914062,43.21934509277344,121.42674255371094,30.601469039916992,29.773651123046875,19.8992919921875,170.20265197753906,56.98259353637695,41.674842834472656,145.3634490966797,41.356689453125,112.79996490478516
2024-08-12,27.447898864746094,34.2233772277832,105.61295318603516,23.116308212280273,135.6771697998047,43.613826751708984,123.5763931274414,31.74287223815918,30.138620376586914,19.80462074279785,170.7350616455078,57.538665771484375,42.009769439697266,145.7579345703125,41.40448760986328,112.94234466552734
2024-08-13,27.19400978088379,33.902069091796875,103.99078369140625,22.736419677734375,134.86318969726562,42.949947357177734,121.26359558105469,30.650665283203125,29.86009407043457,19.80462074279785,170.1251983642578,56.05581283569336,41.88536071777344,141.95738220214844,41.22284698486328,111.86036682128906
2024-08-14,27.22222328186035,33.833919525146484,104.9410400390625,22.736419677734375,135.34970092773438,42.805625915527344,121.43634033203125,30.97537612915039,29.6487979888916,19.842487335205078,173.31959533691406,55.54851531982422,41.89493179321289,142.226806640625,41.48097229003906,112.89488983154297
2024-08-15,27.72058868408203,34.15522003173828,106.7647705078125,23.177162170410156,137.3424835205078,43.71965408325195,122.95259857177734,31.27056884765625,30.04257583618164,19.984493255615234,174.9651641845703,56.39725875854492,43.100685119628906,143.65081787109375,41.94940948486328,113.59330749511719
2024-08-16,27.504316329956055,34.01891326904297,106.71678924560547,23.02385902404785,137.78221130371094,43.382904052734375,122.89503479003906,31.6346378326416,30.138620376586914,19.956092834472656,174.26824951171875,56.202152252197266,42.85187530517578,144.151123046875,42.188411712646484,113.05753326416016
2024-08-19,27.57013702392578,34.23311233520508,107.2542953491211,23.474180221557617,138.90798950195312,43.4791259765625,123.06777954101562,33.179466247558594,30.59002685546875,20.22116470336914,173.1743927001953,55.98752212524414,43.40690231323242,142.6116485595703,43.03925704956055,113.40196228027344
2024-08-20,26.639223098754883,33.30815124511719,105.44017028808594,23.052602767944336,136.88345336914062,42.37266540527344,120.1983642578125,32.70716094970703,29.850486755371094,19.90875816345215,166.1177215576172,54.79733657836914,42.13417053222656,135.91502380371094,42.37004852294922,109.62284851074219
2024-08-21,26.385337829589844,33.54182815551758,105.21941375732422,22.92804718017578,137.47947692871094,42.18023681640625,119.93926239013672,32.56940460205078,29.975343704223633,19.85195541381836,167.2703399658203,54.651004791259766,42.296852111816406,138.42623901367188,42.54212951660156,108.9244155883789
2024-08-22,26.253692626953125,33.70734405517578,105.55534362792969,22.860977172851562,137.86734008789062,42.016666412353516,120.16957092285156,32.372615814208984,29.91771697998047,19.88035774230957,167.08551025390625,54.72904968261719,42.22029113769531,138.0028839111328,42.704654693603516,109.76636505126953
2024-08-23,26.7708683013916,34.29153060913086,106.92794799804688,23.14841651916504,139.65536499023438,43.00767517089844,121.78181457519531,33.10075378417969,30.503589630126953,20.145427703857422,170.51904296875,55.841190338134766,43.17723846435547,140.35055541992188,43.2973747253418,111.28756713867188
