Date,AMT,ARE,BXP,CBRE,CCI,CSGP,DLR,DOC,EQR,EXR,HST,INVH,IRM,KIM,O,PLD,REG,SPG,UDR,VICI,VTR,WELL,WY
2022-12-20,189.01876831054688,125.2350082397461,56.06538772583008,74.87000274658203,114.80570983886719,76.69999694824219,89.7868881225586,20.694347381591797,52.081546783447266,129.71546936035156,14.429511070251465,26.725215911865234,45.52493667602539,18.08969497680664,53.533103942871094,102.82344818115234,55.13031005859375,99.57795715332031,33.443023681640625,28.21346092224121,40.218048095703125,59.19398498535156,27.597217559814453
2022-12-21,190.74871826171875,126.98123168945312,56.52589416503906,76.62000274658203,115.3977279663086,77.94000244140625,91.34182739257812,20.93692398071289,52.222900390625,130.58619689941406,13.550600051879883,26.94242286682129,46.07002639770508,18.245342254638672,54.491634368896484,104.43665313720703,55.88123321533203,100.34420013427734,33.671783447265625,28.25656509399414,40.38014221191406,59.585201263427734,27.775787353515625
2022-12-22,190.74871826171875,126.27238464355469,57.14550018310547,75.68000030517578,116.34150695800781,77.25,90.80534362792969,20.853273391723633,52.143394470214844,129.79542541503906,13.695662498474121,26.806671142578125,46.04277801513672,18.07239532470703,53.82151412963867,103.82251739501953,55.66668701171875,100.1806411743164,33.803768157958984,27.765222549438477,40.75837326049805,60.106815338134766,27.722211837768555
2022-12-23,192.42431640625,127.28382873535156,57.27109909057617,76.66999816894531,117.5254898071289,76.88999938964844,91.7237548828125,21.05402946472168,52.51445388793945,130.5328826904297,13.943123817443848,27.06007194519043,45.997352600097656,18.3923397064209,54.63583755493164,104.14334869384766,55.99744415283203,101.51510620117188,34.094112396240234,28.1617431640625,40.96549606323242,60.60979461669922,28.115060806274414
2022-12-27,192.4334259033203,126.60086822509766,57.689735412597656,76.48999786376953,117.48258972167969,76.75,91.25090026855469,21.1711368560791,52.54096603393555,131.0926513671875,13.78952693939209,26.906221389770508,46.06094741821289,18.41827964782715,54.38134765625,103.84085845947266,55.97062683105469,101.6786880493164,33.89174270629883,28.204849243164062,41.26266860961914,61.42017364501953,28.097200393676758
2022-12-28,191.70352172851562,124.00747680664062,55.5462532043457,75.41000366210938,115.70659637451172,76.05000305175781,90.38704681396484,20.66925048828125,51.93135070800781,129.12904357910156,13.516467094421387,26.345109939575195,44.516502380371094,18.055099487304688,53.63490295410156,101.23773193359375,55.112430572509766,99.06139373779297,33.381431579589844,27.747983932495117,40.35313034057617,60.39555740356445,27.347227096557617
2022-12-29,196.84967041015625,126.58807373046875,57.398929595947266,77.55000305175781,118.75241088867188,77.66999816894531,92.1147689819336,21.079126358032227,52.86784362792969,132.39877319335938,13.76902961730957,27.17772674560547,45.5431022644043,18.297222137451172,54.313507080078125,104.46414184570312,55.99744415283203,101.00714111328125,34.23488998413086,27.937623977661133,41.02853775024414,61.317710876464844,27.963274002075195
2022-12-30,193.30938720703125,126.99781036376953,57.43293762207031,76.95999908447266,116.37580871582031,77.27999877929688,91.17815399169922,20.970380783081055,52.67588806152344,130.7727813720703,13.978047370910645,26.82476806640625,45.28873062133789,18.314516067504883,54.014583587646484,103.32756805419922,55.872291564941406,101.14490509033203,34.076515197753906,27.929006576538086,40.973960876464844,61.05690002441406,27.677574157714844
2023-01-03,195.87332153320312,125.63778686523438,56.6170768737793,78.44000244140625,118.66661071777344,77.6500015258789,93.50604248046875,21.279876708984375,52.53303909301758,128.2049560546875,13.873539924621582,26.48086166381836,45.12519836425781,18.36639976501465,54.32966613769531,103.29090881347656,56.16730499267578,101.1965560913086,33.95333480834961,27.36870002746582,41.26500701904297,62.36092758178711,27.552581787109375
2023-01-04,199.82421875,128.06143188476562,56.693565368652344,79.72000122070312,122.99081420898438,78.0,94.25167846679688,22.07452392578125,53.43478012084961,128.36489868164062,14.08255672454834,26.897171020507812,46.224483489990234,18.720930099487305,55.01945495605469,107.20475769042969,56.93610382080078,104.3132095336914,34.53403854370117,27.54110336303711,42.774818420410156,64.12138366699219,27.88292121887207
2023-01-05,193.55577087402344,124.71367645263672,54.54344177246094,78.43000030517578,120.76007080078125,74.9000015258789,89.18672943115234,21.714845657348633,51.30989456176758,125.3172607421875,13.75161075592041,25.87449836730957,44.47107696533203,18.13292694091797,53.980533599853516,103.43756866455078,55.684566497802734,101.09324645996094,33.108680725097656,27.127338409423828,42.529239654541016,62.77077865600586,27.052595138549805
2023-01-06,199.36798095703125,128.68043518066406,56.98250961303711,80.91999816894531,125.015625,77.12000274658203,92.18751525878906,22.367292404174805,52.997310638427734,127.94728088378906,14.08255672454834,26.915271759033203,46.051856994628906,18.61716651916504,54.568115234375,106.92062377929688,56.84670639038086,102.34161376953125,34.397483825683594,27.41179847717285,43.49333953857422,64.99695587158203,28.22220230102539
2023-01-09,200.09793090820312,127.79989624023438,55.85220718383789,81.76000213623047,124.73249816894531,77.08000183105469,91.96928405761719,21.974151611328125,52.31877136230469,130.87940979003906,14.108683586120605,26.969572067260742,45.84290313720703,18.236692428588867,55.09607696533203,106.37982177734375,55.899112701416016,101.86809539794922,34.19304656982422,27.56696128845215,43.4842414855957,64.52191925048828,28.05255889892578
2023-01-10,202.51589965820312,128.73272705078125,57.27145767211914,82.7300033569336,126.20822143554688,77.83000183105469,93.04228210449219,21.8737735748291,52.45269012451172,130.1508331298828,14.326409339904785,26.978622436523438,45.57036209106445,17.622745513916016,54.619205474853516,106.37065887451172,55.45213317871094,100.60247802734375,34.299705505371094,27.911766052246094,43.46605682373047,64.26109313964844,27.552581787109375
2023-01-11,208.14566040039062,133.99855041503906,59.28561019897461,84.83000183105469,130.0605010986328,80.75,95.50654602050781,22.651691436767578,54.80971908569336,136.672607421875,15.031846046447754,28.191349029541016,46.81500244140625,18.18480682373047,56.2031135559082,110.8619613647461,57.49929428100586,104.48540496826172,35.79292678833008,28.91168975830078,44.63933563232422,66.90643310546875,28.516828536987305
2023-01-12,211.87753295898438,135.8990936279297,60.52638244628906,85.62999725341797,129.76882934570312,80.31999969482422,97.55254364013672,22.852445602416992,54.925785064697266,136.93026733398438,15.15377140045166,28.42664909362793,47.37827682495117,18.7641658782959,56.671478271484375,111.93437957763672,59.439186096191406,108.47161865234375,35.9618034362793,29.325454711914062,45.25780487060547,67.1579360961914,28.686464309692383
2023-01-13,212.42498779296875,135.62881469726562,60.50938415527344,86.11000061035156,129.4342041015625,81.05000305175781,96.38858795166016,22.626596450805664,54.12224578857422,134.96664428710938,14.814119338989258,28.245649337768555,47.81435775756836,18.461517333984375,56.364906311035156,111.73274230957031,58.983272552490234,108.11002349853516,35.686279296875,28.575511932373047,44.55747985839844,66.27305603027344,28.40968894958496
2023-01-17,210.81910705566406,136.1432342529297,61.01930236816406,84.69999694824219,128.96231079101562,79.62000274658203,97.16152954101562,22.60150718688965,54.7918586730957,136.03285217285156,15.16247844696045,28.62575912475586,47.5327262878418,18.98033905029297,56.96099853515625,111.29275512695312,58.974327087402344,107.63648223876953,35.9706916809082,28.989273071289062,44.64842987060547,66.79467010498047,28.311479568481445
2023-01-18,205.4722137451172,135.2975616455078,60.44990921020508,83.61000061035156,124.6209716796875,78.08000183105469,95.87938690185547,22.367292404174805,54.22045135498047,134.0070343017578,14.927334785461426,28.019393920898438,47.30559158325195,18.461517333984375,56.2371826171875,112.42017364501953,57.32050704956055,105.25164794921875,35.55295181274414,28.178985595703125,44.393768310546875,66.73878479003906,27.972206115722656
2023-01-19,203.79330444335938,134.55650329589844,59.85500717163086,83.38999938964844,124.6124038696289,76.62000274658203,95.4428939819336,22.25855255126953,54.20260238647461,133.27841186523438,14.875080108642578,28.00129508972168,46.42435073852539,18.27992820739746,55.61552810668945,111.17361450195312,56.730491638183594,104.11520385742188,35.20630645751953,28.601369857788086,43.984474182128906,66.73878479003906,27.766857147216797
2023-01-20,202.02316284179688,136.91041564941406,60.50938415527344,84.29000091552734,127.0833511352539,78.5199966430664,97.06150817871094,22.459300994873047,54.75614547729492,134.0869903564453,15.336660385131836,28.53525733947754,47.07847213745117,18.539342880249023,56.526702880859375,112.57599639892578,57.52611541748047,106.45698547363281,35.53516387939453,28.946176528930664,44.82123947143555,67.837890625,28.597179412841797
2023-01-23,196.78578186035156,138.65403747558594,60.48390579223633,85.06999969482422,124.21772003173828,78.75,97.49797058105469,22.84408187866211,54.99720764160156,134.4157257080078,15.641478538513184,28.47190284729004,47.460044860839844,18.902517318725586,56.99507522583008,115.55491638183594,58.50053024291992,107.59343719482422,35.4907341003418,28.997892379760742,46.103660583496094,69.18850708007812,28.891817092895508
2023-01-24,196.32955932617188,138.2878875732422,60.21194076538086,83.19999694824219,124.67243194580078,78.62999725341797,97.29792785644531,22.7520694732666,55.890010833740234,135.13543701171875,15.789530754089355,28.87916374206543,47.37827682495117,18.971694946289062,57.13983154296875,115.85741424560547,58.893863677978516,108.00670623779297,36.1129035949707,29.273733139038086,46.385616302490234,69.74737548828125,28.74896240234375
2023-01-25,199.5139923095703,136.66629028320312,60.4159049987793,83.05000305175781,124.8096923828125,77.37000274658203,97.47069549560547,22.651691436767578,55.47932815551758,134.81556701660156,15.89404296875,29.033018112182617,47.73258972167969,19.101402282714844,57.31865310668945,115.20661926269531,58.947505950927734,107.78285217285156,36.086246490478516,29.07547378540039,46.21281051635742,68.79727935791016,29.240015029907227
2023-01-26,201.67645263671875,137.04989624023438,59.52356719970703,84.0999984741211,127.0919189453125,78.70999908447266,99.39847564697266,22.827354431152344,55.55967712402344,138.83169555664062,15.97242259979248,29.069217681884766,48.72285461425781,19.127342224121094,57.88069152832031,117.37895202636719,59.045841217041016,108.76434326171875,36.46843338012695,29.290977478027344,46.158233642578125,69.09537506103516,30.043563842773438
2023-01-27,201.4574432373047,140.0838165283203,62.63401412963867,84.45999908447266,125.32450866699219,77.77999877929688,101.21713256835938,23.028104782104492,56.56855392456055,140.0222930908203,16.224987030029297,29.458377838134766,50.031097412109375,19.585636138916016,58.161705017089844,119.01046752929688,60.02919387817383,110.72732543945312,37.303932189941406,29.428890228271484,46.94951248168945,70.0361328125,30.64175033569336
2023-01-30,198.9665069580078,137.2068328857422,61.35075759887695,83.66999816894531,124.19195556640625,77.9000015258789,100.9625015258789,22.70187759399414,55.40789794921875,135.94398498535156,16.137895584106445,28.779613494873047,49.47690963745117,19.118696212768555,57.710365295410156,117.1314697265625,58.7597770690918,108.43717193603516,36.761749267578125,29.204774856567383,46.640281677246094,69.41205596923828,30.177480697631836
2023-01-31,203.8297882080078,140.1361083984375,63.3478889465332,85.51000213623047,127.07477569580078,77.9000015258789,104.22699737548828,22.98628044128418,56.827476501464844,140.23553466796875,16.41658592224121,29.41312599182129,49.585933685302734,19.421342849731445,57.974483489990234,118.49718475341797,59.5643310546875,110.59818267822266,37.855003356933594,29.46337890625,47.12232971191406,69.89641571044922,30.739959716796875
2023-02-01,207.25146484375,142.3418426513672,63.22041702270508,85.16999816894531,127.93273162841797,79.01000213623047,105.6182632446289,22.93609619140625,57.139957427978516,140.77755737304688,16.37303924560547,29.57602882385254,50.50352478027344,19.481874465942383,58.034297943115234,119.98206329345703,59.98448944091797,111.00281524658203,38.068321228027344,29.713359832763672,46.985897064208984,69.74737548828125,31.25779914855957
2023-02-02,207.4795684814453,148.924072265625,66.60283660888672,88.54000091552734,130.87559509277344,80.01000213623047,109.04644012451172,23.62200164794922,59.23806381225586,146.7040252685547,16.747528076171875,30.68920135498047,51.448360443115234,19.948816299438477,58.00010681152344,123.27263641357422,60.36890411376953,113.46513366699219,39.47265625,29.782320022583008,48.20465850830078,71.04209899902344,31.882774353027344
2023-02-03,202.6162567138672,146.28244018554688,64.1467514038086,87.13999938964844,125.23868560791016,76.58000183105469,104.76348876953125,23.111751556396484,57.791709899902344,144.94471740722656,16.60818862915039,30.245744705200195,50.44900894165039,19.481874465942383,57.769344329833984,120.64201354980469,59.725242614746094,111.76045227050781,38.55717086791992,29.74783706665039,47.840850830078125,70.62294006347656,31.48993492126465
2023-02-06,201.25672912597656,145.8203887939453,62.34507369995117,85.62999725341797,125.05850982666016,75.7300033569336,104.02693939208984,22.93609619140625,57.12209701538086,149.26295471191406,16.129186630249023,29.89278221130371,49.922080993652344,19.274341583251953,57.88901138305664,120.4770278930664,59.17992401123047,110.75312805175781,37.94388198852539,29.868518829345703,47.17689895629883,69.41205596923828,30.579261779785156
